dataset_kind,condition,task,reward,agent_index,agent_subject_id,source_file,source_row_index,response_index,unit_id,feature_rank,feature_index,activation,feature_aggregation,max_activation,max_token_index,max_token_id,max_token_text,max_token_is_special_or_control,activation_scope,included_token_count,special_or_control_token_count,sequence_length,model_id,sae_repo,hook,status,error,tokenization_notes,answer_text,comment_text,response_preview,feature_label
trust,intervention,trust_return,60,9,A10,trust_game_intervention_sent_60.csv,9,10,open_sae_steered:trust:intervention:60:9,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,278,13,314,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,30,"30
I chose to return 30 tokens to Player A, which is half of the original amount they sent me, as a way to reciprocate their trust and demonstrate my own trustworthiness, while also keeping a significant portion of the tripled amount for myself.","30 I chose to return 30 tokens to Player A, which is half of the original amount they sent me, as a way to reciprocate their trust and demonstrate my own trustworthiness, while also keeping a significant portion of the tripled amount for...",game theory and related phrases
trust,intervention,trust_return,60,9,A10,trust_game_intervention_sent_60.csv,9,10,open_sae_steered:trust:intervention:60:9,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,278,13,314,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,30,"30
I chose to return 30 tokens to Player A, which is half of the original amount they sent me, as a way to reciprocate their trust and demonstrate my own trustworthiness, while also keeping a significant portion of the tripled amount for myself.","30 I chose to return 30 tokens to Player A, which is half of the original amount they sent me, as a way to reciprocate their trust and demonstrate my own trustworthiness, while also keeping a significant portion of the tripled amount for...",experiments and experimentation
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","trust, worthiness, relationship"
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,2,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",Tr followed by letters
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,3,35863,6.1875,max,6.1875,172,27697, Maximum,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",maximum limits or quantities
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","words starting with ""re"""
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",participation
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,6,61252,5.46875,max,5.46875,179,2028,This,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",this is a statement
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,7,58909,5.4375,max,5.4375,288,6762, fair,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",fair and
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,8,20797,5.28125,max,5.28125,285,5084, seems,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",expressing apparent states or perceptions
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",game theory and related phrases
trust,intervention,trust_return,70,0,A1,trust_game_intervention_sent_70.csv,160,1,open_sae_steered:trust:intervention:70:0,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,269,13,305,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with a significant portion of their initial tokens.",experiments and experimentation
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","trust, worthiness, relationship"
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,2,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",Tr followed by letters
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,3,35863,6.1875,max,6.1875,172,27697, Maximum,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",maximum limits or quantities
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","words starting with ""re"""
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",participation
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,6,61252,5.46875,max,5.46875,179,2028,This,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",this is a statement
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,7,58909,5.4375,max,5.4375,288,6762, fair,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",fair and
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,8,20797,5.28125,max,5.28125,285,5084, seems,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",expressing apparent states or perceptions
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",game theory and related phrases
trust,intervention,trust_return,70,1,A2,trust_game_intervention_sent_70.csv,1,2,open_sae_steered:trust:intervention:70:1,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",experiments and experimentation
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","trust, worthiness, relationship"
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,2,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",Tr followed by letters
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,3,35863,6.1875,max,6.1875,172,27697, Maximum,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",maximum limits or quantities
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","words starting with ""re"""
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",participation
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,6,61252,5.46875,max,5.46875,179,2028,This,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",this is a statement
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,7,58909,5.4375,max,5.4375,288,6762, fair,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",fair and
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,8,20797,5.28125,max,5.28125,285,5084, seems,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",expressing apparent states or perceptions
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",game theory and related phrases
trust,intervention,trust_return,70,2,A3,trust_game_intervention_sent_70.csv,2,3,open_sae_steered:trust:intervention:70:2,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",experiments and experimentation
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","trust, worthiness, relationship"
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,2,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",Tr followed by letters
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,3,35863,6.1875,max,6.1875,172,27697, Maximum,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",maximum limits or quantities
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","words starting with ""re"""
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",participation
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,6,61252,5.46875,max,5.46875,179,2028,This,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",this is a statement
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,7,58909,5.4375,max,5.4375,288,6762, fair,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",fair and
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,8,20797,5.28125,max,5.28125,285,5084, seems,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",expressing apparent states or perceptions
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",game theory and related phrases
trust,intervention,trust_return,70,3,A4,trust_game_intervention_sent_70.csv,3,4,open_sae_steered:trust:intervention:70:3,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",experiments and experimentation
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","trust, worthiness, relationship"
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,2,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",Tr followed by letters
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,3,35863,6.1875,max,6.1875,172,27697, Maximum,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",maximum limits or quantities
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","words starting with ""re"""
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",participation
